# ---
# domain: UConstRange
# op: Udiv
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [2, 10]
# - [3, 16]
# - [4, 10]
# - [5, 10]
# - [6, 32]
# - [7, 4]
# - [8, 946]
# - [9, 18]
# - [10, 2]
# - [11, 3]
# - [12, 3]
# - [13, 1]
# - [15, 9]
# - [16, 1117]
# - [17, 12]
# - [18, 5]
# - [19, 5]
# - [20, 1]
# - [21, 3]
# - [22, 1]
# - [23, 1]
# - [24, 35]
# - [28, 3]
# - [29, 3]
# - [30, 6]
# - [31, 7]
# - [32, 14860]
# - [33, 861]
# - [34, 119]
# - [35, 96]
# - [36, 59]
# - [37, 40]
# - [38, 27]
# - [39, 13]
# - [40, 39]
# - [41, 6]
# - [42, 2]
# - [43, 1]
# - [44, 6]
# - [45, 2]
# - [46, 8]
# - [47, 5]
# - [48, 46]
# - [49, 5]
# - [50, 1]
# - [51, 2]
# - [52, 5]
# - [53, 3]
# - [54, 1]
# - [55, 4]
# - [56, 13]
# - [57, 2]
# - [61, 2]
# - [63, 3]
# - [64, 35932]
# - [65, 2321]
# - [66, 1018]
# - [67, 767]
# - [68, 454]
# - [69, 338]
# - [70, 181]
# - [71, 34]
# - [72, 84]
# - [73, 9]
# - [74, 32]
# - [75, 5]
# - [76, 16]
# - [77, 3]
# - [78, 4]
# - [79, 5]
# - [80, 7]
# - [81, 5]
# - [82, 9]
# - [83, 15]
# - [84, 2]
# - [85, 1]
# - [86, 1]
# - [88, 6]
# - [89, 6]
# - [90, 4]
# - [91, 4]
# - [93, 2]
# - [94, 1]
# - [95, 6]
# - [96, 24]
# - [100, 1]
# - [101, 1]
# - [102, 1]
# - [104, 6]
# - [106, 1]
# - [110, 1]
# - [111, 3]
# - [112, 1]
# - [113, 3]
# - [114, 1]
# - [115, 3]
# - [116, 1]
# - [117, 4]
# - [119, 3]
# - [120, 8]
# - [121, 2]
# - [123, 4]
# - [124, 1]
# - [125, 1]
# - [127, 1]
# - [128, 1012]
# - [130, 2]
# - [131, 5]
# - [132, 3]
# - [140, 1]
# - [160, 8]
# - [189, 1]
# - [190, 2]
# - [192, 17]
# - [194, 1]
# - [199, 1]
# - [201, 3]
# - [203, 1]
# - [206, 3]
# - [218, 3]
# - [224, 7]
# - [256, 7]
# - [289, 1]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	[1, 15]	[0, 15]	[0, 15]	48
64	[1, 1]	[2, 2]	[0, 0]	48
64	[2, 18446744073709551612]	[2, 2]	[1, 9223372036854775806]	48
64	[3, 34]	[3, 3]	[1, 11]	48
64	[2, 66]	[3, 3]	[0, 22]	48
64	[12, 9223372036854775807]	[12, 12]	[1, 768614336404564650]	48
64	[0, 18446744073709551615]	[10000000000000000, 10000000000000000]	[0, 1844]	48
64	[0, 18446744073709551615]	[18446744073709550592, 18446744073709550592]	[0, 1]	48
64	[0, 18446744073709551615]	[416, 416]	[0, 44343134792571037]	48
64	[1, 18446744073709551615]	[224, 224]	[0, 82351536043346212]	48
64	[0, 18446744073709551600]	[18446744073709551536, 18446744073709551536]	[0, 1]	48
64	[0, 13369140]	[18446744073709551565, 18446744073709551565]	[0, 0]	48
64	[0, 10026855]	[102, 102]	[0, 98302]	48
64	[0, 10026855]	[18446744073709551514, 18446744073709551514]	[0, 0]	48
64	[0, 12192]	[48, 48]	[0, 254]	48
64	[2, 4294967294]	[0, 4294967295]	[0, 4294967294]	48
64	[0, 18446744073709551615]	[18446744073709551544, 18446744073709551544]	[0, 1]	48
64	[0, 9223372036854775807]	[65536, 65536]	[0, 140737488355327]	48
64	[1, 256]	[0, 256]	[0, 256]	48
64	[4096, 18446744073709551615]	[256, 256]	[16, 72057594037927935]	48
64	[0, 72057594037927934]	[16, 16]	[0, 4503599627370495]	48
64	[24, 4294967288]	[4, 4]	[6, 1073741822]	48
64	[0, 268431360]	[18446744073709551552, 18446744073709551552]	[0, 0]	48
64	[0, 268435392]	[256, 256]	[0, 1048575]	48
64	[42, 65535]	[43, 43]	[0, 1524]	48
64	[0, 4294967295]	[53668, 53668]	[0, 80028]	48
64	[0, 9223372036854775807]	[2147483648, 2147483648]	[0, 4294967295]	48
64	[0, 4294836225]	[18446744073709551615, 18446744073709551615]	[0, 0]	48
64	[0, 18446744071562067967]	[2147483647, 2147483647]	[0, 8589934595]	48
64	[1, 192153584101141162]	[0, 18446744073709551615]	[0, 192153584101141162]	48
64	[63, 318]	[64, 64]	[0, 4]	48
64	[1008, 68719476704]	[16, 16]	[63, 4294967294]	48
64	[8, 64]	[0, 18446744073709551615]	[0, 64]	48
64	[0, 18446744073709551608]	[0, 65535]	[0, 18446744073709551608]	48
64	[24, 9223372036854775807]	[8, 8]	[3, 1152921504606846975]	48
64	[15, 9223372036854775806]	[16, 16]	[0, 576460752303423487]	48
64	[0, 1125899906842620]	[18446744073709551612, 18446744073709551612]	[0, 0]	48
64	[120, 18446744073709551608]	[18446744073709551612, 18446744073709551612]	[0, 0]	48
64	[12, 4294967292]	[2, 2]	[6, 2147483646]	48
64	[40, 171798691760]	[40, 40]	[1, 4294967294]	48
64	[0, 17181966335]	[4294967296, 4294967296]	[0, 4]	48
64	[0, 736]	[32, 32]	[0, 23]	48
64	[0, 18446744069414584321]	[4294967296, 4294967296]	[0, 4294967295]	48
64	[0, 2068084742399999]	[3600000, 3600000]	[0, 574467983]	48
64	[0, 2068084742399999]	[60000, 60000]	[0, 34468079039]	48
64	[0, 2251799813693438]	[2251799813685248, 2251799813685248]	[0, 1]	48
64	[0, 18446744073709551615]	[4, 9223372036854775804]	[0, 4611686018427387903]	47
64	[0, 2]	[8, 8]	[0, 0]	47
64	[2, 32]	[18446744073709551615, 18446744073709551615]	[0, 0]	47
64	[0, 18446744073709551615]	[1, 64]	[0, 18446744073709551615]	47
64	[0, 6]	[18446744073709551615, 18446744073709551615]	[0, 0]	47
64	[3, 2147483647]	[3, 3]	[1, 715827882]	47
64	[1, 1073741823]	[8, 8]	[0, 134217727]	47
64	[63, 65598]	[64, 64]	[0, 1024]	47
64	[1, 16]	[4, 4]	[0, 4]	47
64	[0, 18446744073709551615]	[26, 26]	[0, 709490156681136600]	47
64	[0, 18446744073709551615]	[29, 29]	[0, 636094623231363848]	47
64	[0, 4294967295]	[131064, 131064]	[0, 32770]	47
64	[0, 18446744073709551615]	[0, 18446744073709547520]	[0, 18446744073709551615]	47
64	[65, 18446744073709551615]	[2, 2]	[32, 9223372036854775807]	46
64	[1, 288230376151711744]	[18446744073709551615, 18446744073709551615]	[0, 0]	46
64	[18446744073709551608, 18446744073709551614]	[4, 4]	[4611686018427387902, 4611686018427387903]	46
64	[193, 9223372036854775807]	[24, 24]	[8, 384307168202282325]	46
64	[0, 1]	[8, 8]	[0, 0]	46
64	[1, 9223372036854775807]	[232, 232]	[0, 39755913951960240]	46
64	[2, 32]	[0, 32]	[0, 32]	46
64	[64, 4294967295]	[64, 64]	[1, 67108863]	46
64	[0, 256]	[18446744073709551615, 18446744073709551615]	[0, 0]	46
64	[32, 2147483648]	[32, 32]	[1, 67108864]	46
64	[0, 4294967295]	[0, 15]	[0, 4294967295]	46
64	[0, 1844674407370955161]	[18446744073709551606, 18446744073709551606]	[0, 0]	46
64	[24, 24]	[24, 24]	[1, 1]	46
64	[0, 1099511627775]	[24, 24]	[0, 45812984490]	46
64	[0, 68719476735]	[268435456, 268435456]	[0, 255]	46
64	[0, 18446744069414584320]	[268435456, 268435456]	[0, 68719476720]	46
64	[0, 576460752303423486]	[0, 18446744073709551615]	[0, 576460752303423486]	46
64	[8, 8]	[0, 255]	[0, 8]	46
64	[0, 18446744073709551608]	[6632, 6632]	[0, 2781475282525565]	46
64	[0, 9223372036854775614]	[224, 224]	[0, 41175768021673105]	46
64	[8, 256]	[8, 8]	[1, 32]	46
64	[1, 511]	[0, 512]	[0, 511]	46
64	[0, 214748364750]	[4294967296, 4294967296]	[0, 49]	46
64	[1, 9223372036854775807]	[32, 32]	[0, 288230376151711743]	45
64	[9223372034707292160, 9223372036854775807]	[10, 10]	[922337203470729216, 922337203685477580]	45
64	[0, 4294967295]	[0, 2305843009213693951]	[0, 4294967295]	45
64	[1, 18446744073709551615]	[15, 15]	[0, 1229782938247303441]	45
64	[9, 2147483639]	[8, 8]	[1, 268435454]	45
64	[1, 2147483643]	[2, 2]	[0, 1073741821]	45
64	[1, 4294967292]	[2, 2]	[0, 2147483646]	45
64	[0, 38]	[8, 8]	[0, 4]	45
64	[1, 4294967295]	[0, 4294967292]	[0, 4294967295]	45
64	[0, 8589934589]	[0, 4294967295]	[0, 8589934589]	45
64	[2, 576460752303423488]	[2, 2]	[1, 288230376151711744]	45
64	[0, 0]	[0, 0]	(bottom)	45
64	[0, 2147483646]	[0, 2147483647]	[0, 2147483646]	45
64	[1, 1073741824]	[8, 8]	[0, 134217728]	45
64	[0, 6148914691236517205]	[0, 6148914691236517205]	[0, 6148914691236517205]	45
64	[0, 18446744073709551615]	[784, 784]	[0, 23529010298098917]	45
64	[17179869176, 18253610999]	[4, 4]	[4294967294, 4563402749]	45
64	[0, 4611686018427387896]	[4, 4]	[0, 1152921504606846974]	45
64	[0, 1844674407370955152]	[8, 8]	[0, 230584300921369394]	45
64	[0, 206158430064]	[48, 48]	[0, 4294967293]	45
64	[0, 18446744073709551615]	[1048, 1048]	[0, 17601855032165602]	45
64	[1, 9223372036854775807]	[672, 672]	[0, 13725256007224368]	45
64	[1, 288230376151711744]	[0, 288230376151711743]	[0, 288230376151711744]	44
64	[8, 9223372036854775807]	[2, 2]	[4, 4611686018427387903]	44
64	[0, 18446744073709551615]	[18446744073709551516, 18446744073709551516]	[0, 1]	44
64	[0, 18446744073709551615]	[864, 864]	[0, 21350398233460129]	44
64	[0, 8191]	[18446744073709551615, 18446744073709551615]	[0, 0]	44
64	[0, 18446744073709551615]	[0, 384307168202282325]	[0, 18446744073709551615]	44
64	[18446744073709551615, 18446744073709551615]	[18446744073709551615, 18446744073709551615]	[1, 1]	44
64	[2, 3]	[18446744073709551615, 18446744073709551615]	[0, 0]	44
64	[0, 255]	[18, 18]	[0, 14]	44
64	[0, 18446744073709551615]	[18446744073709551552, 18446744073709551615]	[0, 1]	44
64	[0, 18446744073709551615]	[576, 576]	[0, 32025597350190193]	44
64	[8, 4294967288]	[4, 4]	[2, 1073741822]	44
64	[0, 4294967293]	[18446744073709551615, 18446744073709551615]	[0, 0]	44
64	[0, 18446744073709551615]	[10000000000000000000, 10000000000000000000]	[0, 1]	44
64	[0, 536870911]	[0, 536870908]	[0, 536870911]	44
64	[16, 4294967280]	[8, 8]	[2, 536870910]	44
64	[1, 5]	[2, 2]	[0, 2]	44
64	[1, 4294967293]	[0, 4294967295]	[0, 4294967293]	44
64	[0, 2097151]	[64, 64]	[0, 32767]	44
64	[16, 128]	[18446744073709551600, 18446744073709551600]	[0, 0]	44
64	[1, 18446744073709551615]	[432, 432]	[0, 42700796466920258]	44
64	[0, 71]	[2, 2]	[0, 35]	44
64	[0, 18446744073709551600]	[1040, 1040]	[0, 17737253917028415]	44
64	[0, 35184372088831]	[0, 18446744073709551615]	[0, 35184372088831]	44
64	[1, 512]	[2, 2]	[0, 256]	44
64	[1, 18446744073709551613]	[2, 2]	[0, 9223372036854775806]	44
64	[0, 18446744073709551615]	[872, 872]	[0, 21154523020309118]	44
64	[0, 18446744073709551615]	[5898240, 5898240]	[0, 3127499741229]	44
64	[162, 2305843009213693952]	[2, 2]	[81, 1152921504606846976]	44
64	[0, 18446744073709551608]	[0, 18446744073709551615]	[0, 18446744073709551608]	44
64	[0, 18446744073709551615]	[1, 4294967298]	[0, 18446744073709551615]	44
64	[0, 17179869172]	[4, 4]	[0, 4294967293]	44
64	[8, 1064]	[4, 4]	[2, 266]	44
64	[8, 1064]	[32, 32]	[0, 33]	44
64	[0, 9223372036854775807]	[0, 9223372036854775806]	[0, 9223372036854775807]	43
64	[2, 3]	[2, 2]	[1, 1]	43
64	[0, 18446744073709551612]	[5, 5]	[0, 3689348814741910322]	43
64	[2, 32]	[2, 4]	[0, 16]	43
64	[2, 32]	[18446744073709551612, 18446744073709551614]	[0, 0]	43
64	[8, 48]	[8, 8]	[1, 6]	43
64	[5, 4294967291]	[4, 4]	[1, 1073741822]	43
64	[0, 2147483616]	[32, 32]	[0, 67108863]	43
64	[6, 2147483644]	[2, 2]	[3, 1073741822]	43
64	[0, 2147483647]	[64, 64]	[0, 33554431]	43
64	[5000, 18446744073709551615]	[5000, 5000]	[1, 3689348814741910]	43
64	[0, 9]	[2, 2]	[0, 4]	43
64	[0, 18446744073709551615]	[2, 3]	[0, 9223372036854775807]	43
64	[0, 7]	[0, 2]	[0, 7]	43
64	[9223372036854775803, 18446744073709551615]	[18446744073709551615, 18446744073709551615]	[0, 1]	43
64	[3, 18446744073709551613]	[4, 4]	[0, 4611686018427387903]	43
64	[0, 18446744073709543462]	[8168, 8168]	[0, 2258416267594214]	43
64	[128, 4294967358]	[256, 256]	[0, 16777216]	43
64	[0, 274877905792]	[64, 64]	[0, 4294967278]	43
64	[32, 1064]	[32, 32]	[1, 33]	43
64	[16, 25]	[8, 8]	[2, 3]	43
64	[1, 9223372036854775808]	[1000000, 1000000]	[0, 9223372036854]	43
64	[1, 9223372036854775807]	[0, 9223372036854775804]	[0, 9223372036854775807]	42
64	[32, 18446744073709551615]	[2, 2]	[16, 9223372036854775807]	42
64	[0, 9223372036854775808]	[24, 24]	[0, 384307168202282325]	42
64	[32, 256]	[32, 32]	[1, 8]	42
64	[0, 8]	[2, 2]	[0, 4]	42
64	[0, 2147483648]	[10, 10]	[0, 214748364]	42
64	[0, 2]	[3, 3]	[0, 0]	42
64	[1, 7]	[18446744073709551615, 18446744073709551615]	[0, 0]	42
64	[8, 262]	[8, 8]	[1, 32]	42
64	[24, 2147483647]	[4, 4]	[6, 536870911]	42
64	[0, 2147483647]	[16, 16]	[0, 134217727]	42
64	[0, 9223372036854775807]	[18446744073709551608, 18446744073709551608]	[0, 0]	42
64	[2, 2]	[0, 18446744073709551615]	[0, 2]	42
64	[0, 2147483646]	[0, 4611686018427387903]	[0, 2147483646]	42
64	[1, 128]	[4, 4]	[0, 32]	42
64	[8, 4294967296]	[8, 8]	[1, 536870912]	42
64	[1, 4611686018427387903]	[8, 8]	[0, 576460752303423487]	42
64	[0, 18018910476073695330]	[268435456, 268435456]	[0, 67125672385]	42
64	[0, 4294967295]	[100000000, 100000000]	[0, 42]	42
64	[0, 18446744073709551615]	[1064235235021704901, 1064235235021704901]	[0, 17]	42
64	[0, 18446744073709551615]	[17382508838687846715, 17382508838687846715]	[0, 1]	42
64	[0, 65535]	[24, 24]	[0, 2730]	42
64	[24, 18446744073709551615]	[0, 18446744073709551615]	[0, 18446744073709551615]	42
64	[31, 4294967295]	[16, 16]	[1, 268435455]	42
64	[0, 1099511627775]	[10, 10]	[0, 109951162777]	42
64	[0, 2305843009213693951]	[0, 2305843009213693950]	[0, 2305843009213693951]	42
64	[10000000000000000, 18446744073709551615]	[100000000, 100000000]	[100000000, 184467440737]	42
64	[0, 9223372036854775778]	[28, 28]	[0, 329406144173384849]	42
64	[1, 63]	[4, 4]	[0, 15]	42
64	[0, 18446744073709551614]	[0, 576]	[0, 18446744073709551614]	42
64	[8, 1024]	[8, 8]	[1, 128]	42
64	[0, 9223372036854775566]	[280, 280]	[0, 32940614417338484]	42
64	[0, 4294967295]	[1, 9223372036854775807]	[0, 4294967295]	42
64	[0, 18446744073709551609]	[18446744073709551614, 18446744073709551614]	[0, 0]	42
64	[0, 268431360]	[16, 16]	[0, 16776960]	42
64	[1, 9223372036854775806]	[8, 8]	[0, 1152921504606846975]	42
64	[0, 893353197152]	[208, 208]	[0, 4294967294]	42
64	[40, 120]	[40, 40]	[1, 3]	42
64	[0, 16777213]	[2, 2]	[0, 8388606]	42
64	[0, 23192823387600]	[5400, 5400]	[0, 4294967294]	42
64	[0, 720]	[40, 40]	[0, 18]	42
64	[0, 18446744073709551584]	[4294967296, 4294967296]	[0, 4294967295]	42
64	[0, 18446744073709551615]	[960, 960]	[0, 19215358410114116]	41
64	[0, 18446744072635809792]	[18446744072635809792, 18446744072635809792]	[0, 1]	41
64	[1, 9223372036854775805]	[18446744073709551615, 18446744073709551615]	[0, 0]	41
64	[0, 88686269585142075]	[0, 1]	[0, 88686269585142075]	41
64	[0, 18446744073709551612]	[18446744073709551552, 18446744073709551552]	[0, 1]	41
64	[0, 18446744073709551552]	[320, 320]	[0, 57646075230342348]	41
64	[0, 8589934591]	[4294967296, 4294967296]	[0, 1]	41
64	[0, 2147483632]	[18446744073709551615, 18446744073709551615]	[0, 0]	41
64	[0, 9223372036854775807]	[128, 128]	[0, 72057594037927935]	41
64	[0, 94]	[2, 2]	[0, 47]	41
64	[0, 1023]	[64, 64]	[0, 15]	41
64	[24, 18446744073709551612]	[2, 2]	[12, 9223372036854775806]	41
64	[8, 2147483647]	[2, 2]	[4, 1073741823]	41
64	[4, 2147483644]	[4, 4]	[1, 536870911]	41
64	[1, 18446744073709551615]	[0, 1152921504606846972]	[0, 18446744073709551615]	41
64	[4, 4294967292]	[0, 4294967295]	[0, 4294967292]	41
64	[4, 4294967292]	[18446744073709551615, 18446744073709551615]	[0, 0]	41
64	[0, 18446744073709547520]	[1073741824, 1073741824]	[0, 17179869183]	41
64	[1, 2147483647]	[0, 18446744073709551615]	[0, 2147483647]	41
64	[20, 2147483647]	[8, 8]	[2, 268435455]	41
64	[9223372036854775800, 18446744073709551615]	[0, 3]	[3074457345618258600, 18446744073709551615]	41
64	[9223372036854775800, 18446744073709551615]	[18446744073709551615, 18446744073709551615]	[0, 1]	41
64	[1, 3]	[0, 1]	[1, 3]	41
64	[1, 3]	[18446744073709551614, 18446744073709551614]	[0, 0]	41
64	[0, 37]	[18446744073709551615, 18446744073709551615]	[0, 0]	41
64	[0, 18446744073709542745]	[2147483647, 2147483647]	[0, 8589934595]	41
64	[1, 9223372036854775807]	[16, 16]	[0, 576460752303423487]	41
64	[1, 18446744073709551615]	[288, 288]	[0, 64051194700380387]	41
64	[0, 17179869160]	[8, 8]	[0, 2147483645]	41
64	[3, 18446744073709551614]	[4, 4]	[0, 4611686018427387903]	41
64	[0, 510]	[2, 2]	[0, 255]	41
64	[1, 18446744073709551615]	[216, 216]	[0, 85401592933840516]	41
64	[0, 9999999999]	[100000000, 100000000]	[0, 99]	41
64	[0, 255]	[18446744073709551606, 18446744073709551606]	[0, 0]	41
64	[0, 18446744073709551615]	[624, 624]	[0, 29562089861714025]	41
64	[0, 9223372036854775806]	[3, 3]	[0, 3074457345618258602]	41
64	[0, 18446744073709551615]	[9223372036854775809, 18446744073709551614]	[0, 1]	41
64	[1, 768614336404564650]	[2, 2]	[0, 384307168202282325]	40
64	[0, 64]	[32, 32]	[0, 2]	40
64	[1, 9223372036854775807]	[18446744073709551614, 18446744073709551614]	[0, 0]	40
64	[0, 2]	[64, 64]	[0, 0]	40
64	[256, 2147483647]	[256, 256]	[1, 8388607]	40
64	[0, 18446744073709551552]	[18446744073709551612, 18446744073709551612]	[0, 0]	40
64	[16, 576460752303423487]	[16, 16]	[1, 36028797018963967]	40
64	[1, 768614336404564651]	[4, 4]	[0, 192153584101141162]	40
64	[0, 18446744073709551615]	[3, 9223372036854775807]	[0, 6148914691236517205]	40
64	[0, 18446744073709551615]	[108, 108]	[0, 170803185867681033]	40
64	[0, 18446744073709551615]	[192153584101141163, 192153584101141163]	[0, 95]	40
64	[0, 18446744073709551615]	[18254590489608410453, 18254590489608410453]	[0, 1]	40
64	[0, 250]	[8, 8]	[0, 31]	40
64	[0, 18446744073709551615]	[47, 47]	[0, 392483916461905353]	40
64	[0, 9223372036854775807]	[0, 2147483647]	[0, 9223372036854775807]	40
64	[0, 33554431]	[128, 128]	[0, 262143]	40
64	[1, 18446744073709551615]	[0, 6148914691236517205]	[0, 18446744073709551615]	40
64	[0, 18446744073692774400]	[4503599627370496, 4503599627370496]	[0, 4095]	40
64	[0, 18446735273321564160]	[4294967296, 4294967296]	[0, 4294965247]	40
64	[1, 1152921504606846974]	[2, 2]	[0, 576460752303423487]	40
64	[8, 18446744073709551608]	[4, 4]	[2, 4611686018427387902]	40
64	[3, 3]	[0, 18446744073709551615]	[0, 3]	40
64	[0, 18446744073709551614]	[0, 1048575]	[0, 18446744073709551614]	40
64	[0, 1]	[3, 3]	[0, 0]	40
64	[0, 68719476735]	[10, 10]	[0, 6871947673]	40
64	[18446744071562067969, 18446744073709551615]	[18446744073709551614, 18446744073709551614]	[0, 1]	40
64	[64, 4294967294]	[18446744073709551614, 18446744073709551614]	[0, 0]	40
64	[1, 384307168202282326]	[4, 4]	[0, 96076792050570581]	40
64	[0, 18446744073709551584]	[352, 352]	[0, 52405522936674862]	40
64	[0, 18446744073709551608]	[18446744073709551528, 18446744073709551528]	[0, 1]	40
64	[1, 6]	[18446744073709551614, 18446744073709551614]	[0, 0]	40
64	[22, 1152921504606846975]	[2, 2]	[11, 576460752303423487]	40
64	[0, 4294836224]	[0, 18446744073709551615]	[0, 4294836224]	40
64	[0, 576460756598390781]	[18446744073709551615, 18446744073709551615]	[0, 0]	40
64	[0, 11]	[0, 11]	[0, 11]	40
64	[0, 4294967295]	[89, 18446744073709551576]	[0, 48258059]	40
64	[0, 1099511627775]	[256, 256]	[0, 4294967295]	40
64	[0, 9223372036854775807]	[16777216, 16777216]	[0, 549755813887]	40
64	[0, 18446744073709551615]	[0, 98304]	[0, 18446744073709551615]	40
64	[14, 18446744073709551615]	[4, 4]	[3, 4611686018427387903]	40
64	[0, 18446744073709551615]	[18446744073709546064, 18446744073709546064]	[0, 1]	40
64	[0, 85401592933840516]	[0, 1]	[0, 85401592933840516]	40
64	[3, 2305843009213693954]	[4, 4]	[0, 576460752303423488]	40
64	[0, 18446744073709551615]	[3072, 3072]	[0, 6004799503160661]	40
64	[0, 18446744073709551615]	[0, 18446744069414584320]	[0, 18446744073709551615]	40
64	[0, 7730941129200000]	[2147483647, 2147483647]	[0, 3600000]	40
64	[12, 4294967295]	[2, 2]	[6, 2147483647]	40
64	[10, 4294967292]	[2, 2]	[5, 2147483646]	40
64	[0, 549755813504]	[128, 128]	[0, 4294967293]	40
64	[1, 25620477880152156]	[0, 25620477880152155]	[0, 25620477880152156]	40
64	[1, 25620477880152156]	[18446744073709551615, 18446744073709551615]	[0, 0]	40
64	[6, 9223372036854775807]	[0, 18446744073709551615]	[0, 9223372036854775807]	40
64	[0, 2305843009213693950]	[0, 18446744073709551615]	[0, 2305843009213693950]	40
64	[0, 36028797018963967]	[4, 4]	[0, 9007199254740991]	40
64	[0, 7]	[0, 3]	[0, 7]	39
64	[0, 18446744073709551615]	[0, 18446744073709551612]	[0, 18446744073709551615]	39
64	[1, 3]	[18446744073709551615, 18446744073709551615]	[0, 0]	39
64	[4, 1152921504606846976]	[4, 4]	[1, 288230376151711744]	39
64	[0, 1152921504606846972]	[4, 4]	[0, 288230376151711743]	39
64	[0, 224]	[32, 32]	[0, 7]	39
64	[0, 62]	[64, 64]	[0, 0]	39
64	[1, 16]	[18446744073709551615, 18446744073709551615]	[0, 0]	39
64	[21, 384307168202282325]	[18446744073709551615, 18446744073709551615]	[0, 0]	39
64	[1, 65535]	[2, 2]	[0, 32767]	39
64	[0, 1023]	[18446744073709551615, 18446744073709551615]	[0, 0]	39
64	[0, 24]	[18446744073709551615, 18446744073709551615]	[0, 0]	39
64	[0, 18446744073709551615]	[2064, 2064]	[0, 8937376004704240]	39
64	[1, 9223372036854775807]	[0, 9223372036854775800]	[0, 9223372036854775807]	39
64	[20, 2147483647]	[4, 4]	[5, 536870911]	39
64	[1, 256]	[4, 4]	[0, 64]	39
64	[0, 4611686018427387903]	[1000000000, 1000000000]	[0, 4611686018]	39
64	[63, 4294967231]	[64, 64]	[0, 67108862]	39
64	[4, 64]	[4, 4]	[1, 16]	39
64	[9223372036854775800, 9223372036854775807]	[1, 16]	[576460752303423487, 9223372036854775807]	39
64	[0, 8160]	[8, 8]	[0, 1020]	39
64	[6, 2147483643]	[4, 4]	[1, 536870910]	39
64	[2147483647, 2147483647]	[0, 4294967295]	[0, 2147483647]	39
64	[1, 18446744073709551615]	[952, 952]	[0, 19376832010199108]	39
64	[5, 65535]	[0, 65535]	[0, 65535]	39
64	[5, 65535]	[18446744073709551615, 18446744073709551615]	[0, 0]	39
64	[4294967296, 9999999999]	[100000000, 100000000]	[42, 99]	39
64	[4, 18446744073709551611]	[4, 4]	[1, 4611686018427387902]	39
64	[2, 576460752303423483]	[4, 4]	[0, 144115188075855870]	39
64	[39, 17179869219]	[8, 8]	[4, 2147483652]	39
64	[0, 63]	[0, 64]	[0, 63]	39
64	[18446744073709551613, 18446744073709551615]	[0, 4294967295]	[4294967296, 18446744073709551615]	39
64	[0, 9223372036854775744]	[0, 576460752303423487]	[0, 9223372036854775744]	39
64	[0, 9223372036854775776]	[0, 1152921504606846975]	[0, 9223372036854775776]	39
64	[2, 5]	[2, 2]	[1, 2]	38
64	[0, 576460752303423472]	[8, 8]	[0, 72057594037927934]	38
64	[1, 2147483647]	[1, 2147483647]	[0, 2147483647]	38
64	[0, 18446744073709551615]	[18446744072709551616, 18446744072709551616]	[0, 1]	38
64	[0, 18446744067267100672]	[0, 4294967295]	[0, 18446744067267100672]	38
64	[0, 65534]	[0, 4294967295]	[0, 65534]	38
64	[0, 1152921504606846944]	[16, 16]	[0, 72057594037927934]	38
64	[1, 2147483647]	[20, 20]	[0, 107374182]	38
64	[6, 65535]	[4, 4]	[1, 16383]	38
64	[0, 64]	[0, 64]	[0, 64]	38
64	[1, 2147483644]	[2, 2]	[0, 1073741822]	38
64	[0, 1152921504606846978]	[4, 4]	[0, 288230376151711744]	38
64	[24, 18446744073709551608]	[4, 4]	[6, 4611686018427387902]	38
64	[0, 384307168202282325]	[8, 8]	[0, 48038396025285290]	38
64	[1, 9223372036854775807]	[480, 480]	[0, 19215358410114116]	38
64	[0, 6148914691236517206]	[0, 6148914691236517206]	[0, 6148914691236517206]	38
64	[0, 576460752303423487]	[0, 1]	[0, 576460752303423487]	38
64	[32, 65535]	[32, 32]	[1, 2047]	38
64	[0, 52405522936674862]	[0, 1]	[0, 52405522936674862]	38
64	[8, 16]	[2, 2]	[4, 8]	38
64	[0, 18446744073709551615]	[2744, 2744]	[0, 6722574370885405]	38
64	[0, 18446744073709551615]	[2640, 2640]	[0, 6987403058223315]	38
64	[0, 384307168202282324]	[0, 18446744073709551615]	[0, 384307168202282324]	38
64	[0, 1152921504606846974]	[0, 18446744073709551615]	[0, 1152921504606846974]	38
64	[0, 37]	[4, 18446744073709551615]	[0, 9]	38
64	[0, 37]	[1, 18446744073709551612]	[0, 37]	38
64	[1, 9223372036854775807]	[544, 544]	[0, 16954728008924220]	38
64	[1, 129]	[2, 2]	[0, 64]	38
64	[18446744073709551607, 18446744073709551609]	[8, 8]	[2305843009213693950, 2305843009213693951]	38
64	[18, 18446744073709551602]	[0, 18446744073709551615]	[0, 18446744073709551602]	38
64	[4, 4611686018427387903]	[4, 4]	[1, 1152921504606846975]	38
64	[600, 602]	[6, 6]	[100, 100]	38
64	[601, 603]	[6, 6]	[100, 100]	38
64	[0, 18446744073709551615]	[3074457345618258603, 3074457345618258603]	[0, 5]	38
64	[0, 18446744073709551615]	[15372286728091293013, 15372286728091293013]	[0, 1]	38
64	[0, 18446744073709551615]	[17, 17]	[0, 1085102592571150095]	38
64	[0, 18446744073709551615]	[0, 7680]	[0, 18446744073709551615]	38
64	[1, 138]	[64, 64]	[0, 2]	38
64	[0, 137]	[64, 64]	[0, 2]	38
64	[3, 9223372036854775809]	[0, 18446744073709551615]	[0, 9223372036854775809]	38
64	[0, 9223372036854775807]	[30, 30]	[0, 307445734561825860]	38
