# ---
# domain: UConstRange
# op: Umin
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [1, 2]
# - [3, 1]
# - [7, 1]
# - [8, 481]
# - [9, 12]
# - [10, 1]
# - [16, 401]
# - [17, 11]
# - [21, 1]
# - [24, 3]
# - [25, 1]
# - [31, 1]
# - [32, 8178]
# - [33, 357]
# - [34, 55]
# - [35, 197]
# - [36, 22]
# - [37, 20]
# - [38, 32]
# - [39, 2]
# - [40, 7]
# - [41, 3]
# - [42, 5]
# - [43, 1]
# - [44, 3]
# - [47, 2]
# - [48, 6]
# - [56, 2]
# - [59, 1]
# - [61, 6]
# - [62, 6]
# - [63, 1]
# - [64, 9889]
# - [65, 785]
# - [66, 390]
# - [67, 538]
# - [68, 245]
# - [69, 159]
# - [70, 113]
# - [71, 46]
# - [72, 50]
# - [73, 25]
# - [74, 36]
# - [75, 9]
# - [76, 15]
# - [77, 2]
# - [78, 2]
# - [79, 1]
# - [80, 2]
# - [81, 2]
# - [83, 1]
# - [84, 2]
# - [85, 4]
# - [86, 1]
# - [87, 1]
# - [88, 1]
# - [89, 1]
# - [94, 1]
# - [96, 5]
# - [97, 1]
# - [101, 1]
# - [104, 1]
# - [112, 1]
# - [128, 349]
# - [129, 2]
# - [130, 4]
# - [131, 3]
# - [132, 1]
# - [133, 1]
# - [134, 2]
# - [140, 1]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	[320, 7687]	[63999, 63999]	[320, 7687]	4
32	[321, 7687]	[63999, 63999]	[321, 7687]	4
32	[0, 141]	[5, 5]	[0, 5]	4
32	[11, 11]	[8, 56]	[8, 11]	4
32	[9, 15]	[8, 56]	[8, 15]	4
32	[8, 4294967295]	[16, 33]	[8, 33]	4
32	[8, 524288]	[0, 4294967294]	[0, 524288]	4
32	[8, 524288]	[0, 31]	[0, 31]	4
32	[8, 524288]	[1, 524295]	[1, 524288]	4
32	[0, 2147483647]	[143, 143]	[0, 143]	4
32	[100, 100]	[0, 382]	[0, 100]	4
32	[143, 143]	[0, 382]	[0, 143]	4
32	[63, 63]	[0, 536870911]	[0, 63]	4
32	[4, 396]	[16, 16]	[4, 16]	4
32	[4294967265, 4294967265]	[0, 4294967295]	[0, 4294967265]	4
32	[9, 262]	[9, 9]	[9, 9]	4
32	[63, 63]	[0, 65805]	[0, 63]	4
32	[570425343, 570425343]	[0, 4294967295]	[0, 570425343]	4
32	[11, 16]	[8, 1704]	[8, 16]	4
32	[1, 1]	[17, 17]	[1, 1]	4
32	[1, 1073741824]	[17, 17]	[1, 17]	4
32	[17, 17]	[0, 2147483647]	[0, 17]	4
32	[289, 289]	[57, 349]	[57, 289]	4
32	[13, 13]	[0, 4088]	[0, 13]	4
32	[0, 4343]	[0, 4088]	[0, 4088]	4
32	[8, 2147483142]	[9, 37]	[8, 37]	4
32	[8, 2147483142]	[11, 40]	[8, 40]	4
32	[8, 2147483142]	[11, 44]	[8, 44]	4
32	[127, 127]	[0, 191]	[0, 127]	4
32	[0, 8]	[0, 4294967294]	[0, 8]	4
32	[0, 16]	[0, 4294967294]	[0, 16]	4
32	[0, 2147483647]	[8192, 8192]	[0, 8192]	4
32	[127, 127]	[0, 1114113]	[0, 127]	4
32	[0, 4294967295]	[7, 15]	[0, 15]	4
32	[2047, 2047]	[128, 1114111]	[128, 2047]	4
32	[0, 45632]	[13, 13]	[0, 13]	4
32	[0, 65790]	[0, 255]	[0, 255]	4
32	[0, 1073741823]	[0, 2147483647]	[0, 1073741823]	4
32	[1024, 1024]	[2, 2147483647]	[2, 1024]	4
32	[1, 65533]	[0, 65535]	[0, 65533]	4
32	[122, 122]	[0, 4294967295]	[0, 122]	4
32	[0, 55726]	[255, 255]	[0, 255]	4
32	[255, 255]	[1, 65535]	[1, 255]	4
32	[140, 140]	[0, 4294967295]	[0, 140]	4
32	[16, 2147483647]	[3073, 3073]	[16, 3073]	4
32	[0, 510]	[38, 38]	[0, 38]	4
32	[0, 765]	[38, 38]	[0, 38]	4
32	[4, 5]	[1, 4294967295]	[1, 5]	4
32	[4, 6]	[1, 4294967295]	[1, 6]	4
32	[4, 7]	[1, 4294967295]	[1, 7]	4
32	[0, 4294967295]	[1, 134217727]	[0, 134217727]	4
32	[255, 196607]	[0, 4294967295]	[0, 196607]	4
32	[1, 26]	[0, 26]	[0, 26]	4
32	[0, 4294967295]	[11, 4294967294]	[0, 4294967294]	4
32	[2, 9]	[3, 4294967295]	[2, 9]	4
32	[0, 2147484051]	[2, 137]	[0, 137]	4
32	[7, 7]	[1, 2147483648]	[1, 7]	4
32	[0, 4294967294]	[0, 16]	[0, 16]	4
32	[0, 4094]	[0, 4294967295]	[0, 4094]	4
32	[2, 9]	[0, 273]	[0, 9]	4
32	[0, 4294967295]	[0, 273]	[0, 273]	4
32	[10, 10]	[2, 2147483647]	[2, 10]	4
32	[4194304, 8388607]	[4194307, 4194307]	[4194304, 4194307]	3
32	[4194304, 8388607]	[4194319, 4194319]	[4194304, 4194319]	3
32	[4194296, 8388607]	[4194311, 4194311]	[4194296, 4194311]	3
32	[0, 4294967295]	[64, 4294967295]	[0, 4294967295]	3
32	[0, 0]	[26, 26]	[0, 0]	3
32	[0, 72]	[26, 26]	[0, 26]	3
32	[0, 108]	[26, 26]	[0, 26]	3
32	[0, 144]	[26, 26]	[0, 26]	3
32	[256, 4294967295]	[0, 4294967295]	[0, 4294967295]	3
32	[7, 4294967293]	[0, 4294967295]	[0, 4294967293]	3
32	[10, 4294967295]	[10, 4294967295]	[10, 4294967295]	3
32	[0, 10]	[1, 2147483647]	[0, 10]	3
32	[0, 4]	[1, 2147483647]	[0, 4]	3
32	[5, 1073741828]	[64, 1024]	[5, 1024]	3
32	[5, 1024]	[5, 1073741828]	[5, 1024]	3
32	[409, 2147483647]	[3686, 3686]	[409, 3686]	3
32	[0, 4294967295]	[0, 4294836225]	[0, 4294836225]	3
32	[0, 4294967295]	[248, 248]	[0, 248]	3
32	[1000, 87499]	[4000, 70000]	[1000, 70000]	3
32	[5, 5]	[1, 1]	[1, 1]	3
32	[7, 7]	[1, 1]	[1, 1]	3
32	[0, 27]	[0, 276480]	[0, 27]	3
32	[1, 65536]	[1, 4294967295]	[1, 65536]	3
32	[0, 2147483647]	[32, 32]	[0, 32]	3
32	[0, 4294967295]	[256, 767]	[0, 767]	3
32	[0, 8191]	[0, 4294967295]	[0, 8191]	3
32	[0, 255]	[32, 32]	[0, 32]	3
32	[1, 4294967295]	[1, 4095]	[1, 4095]	3
32	[8, 263]	[8, 2147483647]	[8, 263]	3
32	[1, 1]	[64, 64]	[1, 1]	3
32	[1, 2147483648]	[0, 65536]	[0, 65536]	3
32	[0, 1073741823]	[28, 28]	[0, 28]	3
32	[0, 15]	[0, 4]	[0, 4]	3
32	[0, 0]	[0, 2147483647]	[0, 0]	3
32	[0, 4096]	[1, 2147483647]	[0, 4096]	3
32	[1, 4096]	[1, 4294966784]	[1, 4096]	3
32	[1, 4294966784]	[4096, 4096]	[1, 4096]	3
32	[0, 4294967294]	[32, 32]	[0, 32]	3
32	[1, 4096]	[60, 60]	[1, 60]	3
32	[1, 4095]	[0, 4294967295]	[0, 4095]	3
32	[0, 2147483647]	[128, 128]	[0, 128]	3
32	[4, 99]	[0, 16383]	[0, 99]	3
32	[41, 255]	[40, 2147483647]	[40, 255]	3
32	[1, 2147483647]	[6, 6]	[1, 6]	3
32	[0, 0]	[2, 2]	[0, 0]	3
32	[0, 4294967295]	[2, 15]	[0, 15]	3
32	[510, 510]	[0, 0]	[0, 0]	3
32	[510, 510]	[0, 255]	[0, 255]	3
32	[255, 510]	[0, 255]	[0, 255]	3
32	[0, 4294967288]	[65528, 65528]	[0, 65528]	3
32	[65528, 65528]	[0, 4294967288]	[0, 65528]	3
32	[1, 2147483647]	[350, 350]	[1, 350]	3
32	[0, 4294967295]	[58, 1114112]	[0, 1114112]	3
32	[0, 65535]	[0, 7]	[0, 7]	3
32	[1, 2147483646]	[255, 255]	[1, 255]	3
32	[4, 848]	[0, 7]	[0, 7]	3
32	[0, 4294967295]	[16, 64]	[0, 64]	3
32	[0, 4294967295]	[1, 7]	[0, 7]	3
32	[3, 65538]	[4, 65535]	[3, 65535]	3
32	[1, 4294967295]	[1, 127]	[1, 127]	3
32	[1, 2147483647]	[536870935, 536870935]	[1, 536870935]	3
32	[1, 3]	[3, 3]	[1, 3]	3
32	[256, 65536]	[0, 4294967295]	[0, 65536]	3
32	[0, 2147516415]	[0, 4294967295]	[0, 2147516415]	3
32	[16, 2147483647]	[31, 31]	[16, 31]	3
32	[2, 2147483647]	[0, 4294967295]	[0, 2147483647]	3
32	[2, 2147483646]	[0, 4294967295]	[0, 2147483646]	3
32	[0, 16776448]	[1023, 1023]	[0, 1023]	3
32	[0, 16776448]	[4095, 4095]	[0, 4095]	3
32	[0, 16776448]	[255, 255]	[0, 255]	3
32	[4294967294, 4294967295]	[0, 4294967295]	[0, 4294967295]	3
32	[4294967295, 4294967295]	[1, 4294967295]	[1, 4294967295]	3
32	[0, 254]	[0, 254]	[0, 254]	3
32	[0, 2147483263]	[255, 255]	[0, 255]	3
32	[0, 32830]	[63, 63]	[0, 63]	3
32	[0, 4294967295]	[255, 4095]	[0, 4095]	3
32	[0, 255]	[31, 31]	[0, 31]	3
32	[250, 250]	[0, 255]	[0, 250]	3
32	[0, 4294967295]	[4352, 4352]	[0, 4352]	3
32	[15, 15]	[10, 26]	[10, 15]	3
32	[4, 258]	[0, 257]	[0, 257]	3
32	[2, 16]	[15, 15]	[2, 15]	3
32	[37, 37]	[7, 255]	[7, 37]	3
32	[2147483646, 2147483646]	[0, 4294967294]	[0, 2147483646]	3
32	[4294967295, 4294967295]	[0, 2147483648]	[0, 2147483648]	3
32	[4, 4]	[1, 2147483648]	[1, 4]	3
32	[0, 67108863]	[1000, 1000]	[0, 1000]	3
32	[7, 7]	[1, 2147483646]	[1, 7]	3
32	[0, 134217727]	[100, 100]	[0, 100]	3
32	[4294966920, 4294966920]	[192, 192]	[192, 192]	3
32	[2147483648, 4294967295]	[131072, 131072]	[131072, 131072]	3
32	[3, 2147483647]	[7, 7]	[3, 7]	3
32	[0, 2147483647]	[131072, 131072]	[0, 131072]	3
32	[10, 31]	[1, 32]	[1, 31]	3
32	[0, 15]	[28, 31]	[0, 15]	3
32	[0, 18]	[28, 31]	[0, 18]	3
32	[0, 19]	[28, 31]	[0, 19]	3
32	[6, 4294967295]	[30, 30]	[6, 30]	3
32	[4, 4294967295]	[8, 8]	[4, 8]	3
32	[25, 25]	[2, 4294967295]	[2, 25]	3
32	[2, 2]	[3, 3]	[2, 2]	3
32	[0, 2147483646]	[1, 4294967294]	[0, 2147483646]	3
32	[0, 4294967295]	[81, 81]	[0, 81]	3
32	[0, 4294967295]	[80, 80]	[0, 80]	3
32	[0, 1114110]	[0, 1114110]	[0, 1114110]	3
32	[1, 1114111]	[1, 1114111]	[1, 1114111]	3
32	[0, 0]	[0, 2147483646]	[0, 0]	3
32	[13, 2147483647]	[25, 25]	[13, 25]	3
32	[5, 5]	[2, 4294967294]	[2, 5]	3
32	[1, 67108865]	[84, 84]	[1, 84]	3
32	[1, 67108865]	[83, 83]	[1, 83]	3
32	[0, 4294967295]	[0, 12]	[0, 12]	3
32	[1023, 1023]	[0, 4294967294]	[0, 1023]	3
32	[16384, 4294967295]	[2147483647, 2147483647]	[16384, 2147483647]	3
32	[0, 4294967295]	[16777216, 16777216]	[0, 16777216]	3
32	[1, 2147483647]	[10000, 10000]	[1, 10000]	3
32	[1, 16]	[255, 255]	[1, 16]	3
32	[1, 17]	[255, 255]	[1, 17]	3
32	[2, 2147483647]	[20, 20]	[2, 20]	3
32	[7, 4294967294]	[0, 4294967295]	[0, 4294967294]	3
32	[1, 1]	[0, 2147483643]	[0, 1]	3
32	[255, 255]	[0, 262]	[0, 255]	3
32	[0, 254]	[8, 4294967295]	[0, 254]	3
32	[5, 2147483647]	[80, 80]	[5, 80]	3
32	[1, 1]	[0, 127]	[0, 1]	3
32	[13, 13]	[0, 14]	[0, 13]	3
32	[599999, 599999]	[0, 3599999]	[0, 599999]	3
32	[599999, 599999]	[0, 4294967295]	[0, 599999]	3
32	[0, 2147483647]	[125, 125]	[0, 125]	3
32	[5002, 2147483646]	[1114113, 1114113]	[5002, 1114113]	3
32	[0, 4294967294]	[0, 8388607]	[0, 8388607]	3
32	[3, 7]	[4, 4]	[3, 4]	3
32	[0, 1023]	[0, 1024]	[0, 1023]	3
32	[0, 4294967295]	[359, 359]	[0, 359]	3
32	[0, 2147483647]	[16384, 16384]	[0, 16384]	3
32	[1, 2147483647]	[1, 131072]	[1, 131072]	3
32	[0, 4294967295]	[8168, 8168]	[0, 8168]	3
32	[0, 4294967295]	[8160, 8160]	[0, 8160]	3
32	[1, 126]	[10, 10]	[1, 10]	3
32	[0, 4294967295]	[655, 655]	[0, 655]	3
32	[256, 2147483647]	[8192, 8192]	[256, 8192]	3
32	[0, 4294967295]	[99999, 99999]	[0, 99999]	3
32	[100, 100]	[0, 2147483647]	[0, 100]	3
32	[4, 15]	[4, 4]	[4, 4]	3
32	[0, 2147483647]	[511, 511]	[0, 511]	3
32	[256, 765]	[511, 511]	[256, 511]	3
32	[1, 31]	[0, 255]	[0, 31]	3
32	[0, 98286]	[65535, 65535]	[0, 65535]	3
32	[4, 2147483646]	[4, 8]	[4, 8]	3
32	[0, 65528]	[0, 4294967295]	[0, 65528]	3
32	[0, 4294967295]	[102400, 102400]	[0, 102400]	3
32	[0, 98302]	[0, 65535]	[0, 65535]	3
32	[1, 65535]	[256, 256]	[1, 256]	3
32	[129, 2048]	[128, 2110]	[128, 2048]	3
32	[2049, 65536]	[2048, 65598]	[2048, 65536]	3
32	[2048, 65536]	[4096, 69631]	[2048, 65536]	3
32	[0, 65536]	[0, 4294967232]	[0, 65536]	3
32	[65537, 1114112]	[65536, 1114174]	[65536, 1114112]	3
32	[65536, 1114112]	[65536, 1118207]	[65536, 1114112]	3
32	[65536, 1114112]	[262144, 1376255]	[65536, 1114112]	3
32	[0, 1114112]	[0, 4294967232]	[0, 1114112]	3
32	[0, 4294963200]	[0, 1114112]	[0, 1114112]	3
32	[1, 4294967295]	[64, 4294967232]	[1, 4294967232]	3
32	[1, 4294967295]	[64, 256]	[1, 256]	3
32	[2, 67108864]	[1, 67108863]	[1, 67108863]	3
32	[0, 32768]	[1, 257]	[0, 257]	3
32	[3, 4294967295]	[4, 4294967295]	[3, 4294967295]	3
32	[258, 4294967295]	[1, 4294967295]	[1, 4294967295]	3
32	[1, 10]	[10, 10]	[1, 10]	3
32	[0, 16777470]	[0, 4294967295]	[0, 16777470]	3
32	[0, 9]	[0, 1073741823]	[0, 9]	3
32	[3, 4294967295]	[2047, 2047]	[3, 2047]	3
32	[0, 4294967294]	[65500, 65500]	[0, 65500]	3
32	[0, 18]	[10, 10]	[0, 10]	3
32	[127, 127]	[0, 65535]	[0, 127]	3
32	[4294967230, 4294967230]	[0, 4294967295]	[0, 4294967230]	3
32	[0, 551]	[255, 255]	[0, 255]	3
32	[0, 1128]	[255, 255]	[0, 255]	3
32	[0, 528]	[255, 255]	[0, 255]	3
32	[1023, 1023]	[0, 2147483647]	[0, 1023]	3
32	[0, 254]	[255, 255]	[0, 254]	3
32	[0, 32]	[4, 4]	[0, 4]	3
32	[0, 765]	[255, 255]	[0, 255]	3
32	[0, 4294967294]	[65535, 65535]	[0, 65535]	3
32	[0, 2147483646]	[65535, 65535]	[0, 65535]	3
32	[3, 3]	[65535, 65535]	[3, 3]	3
32	[255, 255]	[1, 256]	[1, 255]	3
32	[2, 1535]	[0, 2147483646]	[0, 1535]	3
32	[1, 1023]	[0, 2147483646]	[0, 1023]	3
32	[2863311531, 4294967295]	[0, 4294967295]	[0, 4294967295]	3
32	[2147483649, 4294967295]	[0, 4294967295]	[0, 4294967295]	3
32	[16, 4294967295]	[2, 2147483647]	[2, 2147483647]	3
32	[2, 536870911]	[0, 4294967295]	[0, 536870911]	3
32	[0, 131070]	[32767, 32767]	[0, 32767]	3
32	[246, 60762]	[1487, 1487]	[246, 1487]	3
32	[1, 10737418]	[5, 5]	[1, 5]	3
32	[0, 65535]	[3351, 3351]	[0, 3351]	3
32	[0, 131071]	[13, 13]	[0, 13]	3
32	[0, 4294967295]	[259, 259]	[0, 259]	3
32	[0, 4294967294]	[624, 624]	[0, 624]	3
32	[0, 8388862]	[255, 255]	[0, 255]	3
32	[0, 4294967295]	[2, 9]	[0, 9]	3
32	[0, 4294967295]	[604800, 604800]	[0, 604800]	3
32	[122, 122]	[97, 255]	[97, 122]	3
32	[0, 838860]	[0, 838860]	[0, 838860]	3
32	[0, 131071]	[16384, 16384]	[0, 16384]	3
32	[2, 4294967295]	[0, 15]	[0, 15]	3
32	[1, 255]	[9, 9]	[1, 9]	3
32	[127, 127]	[0, 2147483647]	[0, 127]	3
32	[8, 8]	[1, 32]	[1, 8]	3
32	[0, 4294967295]	[0, 858993458]	[0, 858993458]	3
32	[1, 85899344]	[0, 4294967295]	[0, 85899344]	3
32	[17, 2147483647]	[31, 31]	[17, 31]	3
32	[2, 2]	[0, 2147483640]	[0, 2]	3
32	[0, 4294967295]	[0, 63]	[0, 63]	3
32	[0, 511]	[6, 366]	[0, 366]	3
32	[0, 4294967295]	[2, 216]	[0, 216]	3
32	[0, 4294967295]	[8, 64]	[0, 64]	3
32	[0, 4294967295]	[4, 48]	[0, 48]	3
32	[0, 4294967295]	[4, 480]	[0, 480]	3
32	[1, 65535]	[0, 65532]	[0, 65532]	3
32	[0, 4294967295]	[102, 102]	[0, 102]	3
32	[16, 16]	[9, 255]	[9, 16]	3
32	[0, 262144]	[15, 15]	[0, 15]	3
32	[0, 4294967293]	[6, 6]	[0, 6]	3
32	[16, 16]	[1, 65535]	[1, 16]	3
32	[0, 4294967295]	[19, 19]	[0, 19]	3
32	[20, 20]	[0, 65535]	[0, 20]	3
32	[0, 1073741821]	[0, 1023]	[0, 1023]	3
32	[32768, 4294967294]	[10485760, 10485760]	[32768, 10485760]	3
32	[0, 262143]	[0, 4294967295]	[0, 262143]	3
32	[0, 254]	[0, 1431655765]	[0, 254]	3
32	[0, 6]	[0, 715827882]	[0, 6]	3
32	[31, 31]	[0, 2147483639]	[0, 31]	3
32	[0, 0]	[0, 3]	[0, 0]	3
32	[1, 4294967295]	[12, 4294967295]	[1, 4294967295]	3
32	[1, 4294967289]	[49, 49]	[1, 49]	3
32	[19, 19]	[0, 127]	[0, 19]	3
32	[0, 4294967287]	[0, 4294967288]	[0, 4294967287]	3
32	[0, 4294967288]	[0, 4294967294]	[0, 4294967288]	3
32	[44, 2147483647]	[76, 76]	[44, 76]	3
32	[0, 2147483609]	[0, 65535]	[0, 65535]	3
32	[1, 2147483609]	[1, 7]	[1, 7]	3
32	[4, 2147483647]	[4, 259]	[4, 259]	3
32	[22, 22]	[0, 255]	[0, 22]	3
32	[0, 4294967294]	[15, 15]	[0, 15]	3
32	[60, 60]	[1, 4294967295]	[1, 60]	3
32	[5, 5]	[1, 4294967295]	[1, 5]	3
32	[0, 4294967295]	[61440, 61440]	[0, 61440]	3
32	[0, 64]	[62, 62]	[0, 62]	3
32	[0, 4294967295]	[32, 64]	[0, 64]	3
32	[32, 64]	[8, 65535]	[8, 64]	3
32	[15, 15]	[15, 15]	[15, 15]	3
32	[2, 15]	[15, 15]	[2, 15]	3
32	[0, 4294967295]	[61, 61]	[0, 61]	3
32	[2, 2]	[2, 4294967295]	[2, 2]	3
32	[2, 2]	[1, 1]	[1, 1]	3
32	[10000, 4294967295]	[15000000, 15000000]	[10000, 15000000]	3
32	[1, 2147483647]	[4095, 4095]	[1, 4095]	3
32	[2, 4294967295]	[8, 8]	[2, 8]	3
32	[0, 4294967295]	[36, 36]	[0, 36]	3
32	[36, 36]	[1, 4294967295]	[1, 36]	3
32	[524284, 524284]	[0, 4294967292]	[0, 524284]	3
32	[8, 4294967295]	[17, 25]	[8, 25]	3
32	[3, 2147483647]	[127, 127]	[3, 127]	3
32	[29, 2147483647]	[284, 284]	[29, 284]	3
32	[25, 2147483647]	[280, 280]	[25, 280]	3
32	[8, 4294967295]	[13, 49]	[8, 49]	3
32	[8, 2147483142]	[8, 39]	[8, 39]	3
32	[8, 4294967295]	[8, 39]	[8, 39]	3
32	[8, 65543]	[8, 1034]	[8, 1034]	3
32	[67108864, 67108864]	[0, 4294967292]	[0, 67108864]	3
32	[0, 4294967295]	[0, 268435454]	[0, 268435454]	3
32	[0, 4294967288]	[16, 64]	[0, 64]	3
32	[0, 4294967288]	[16, 80]	[0, 80]	3
32	[0, 255]	[95, 95]	[0, 95]	3
32	[16, 64]	[64, 64]	[16, 64]	3
32	[16, 256]	[64, 64]	[16, 64]	3
32	[8, 2147483142]	[16, 104]	[8, 104]	3
32	[11, 173]	[8, 2147483648]	[8, 173]	3
32	[14, 16]	[8, 2147483648]	[8, 16]	3
32	[8, 280]	[16, 16]	[8, 16]	3
32	[0, 2147483647]	[4096, 4096]	[0, 4096]	3
32	[8, 524288]	[8, 24]	[8, 24]	3
32	[8, 524288]	[16, 32]	[8, 32]	3
32	[8, 524288]	[16, 40]	[8, 40]	3
32	[8, 524288]	[14, 46]	[8, 46]	3
32	[8, 524288]	[14, 52]	[8, 52]	3
32	[8, 524288]	[14, 58]	[8, 58]	3
32	[8, 524288]	[14, 64]	[8, 64]	3
32	[8, 524288]	[14, 70]	[8, 70]	3
32	[8, 524288]	[14, 76]	[8, 76]	3
32	[8, 524288]	[16, 48]	[8, 48]	3
32	[8, 524288]	[14, 54]	[8, 54]	3
32	[8, 524288]	[14, 60]	[8, 60]	3
32	[8, 524288]	[14, 66]	[8, 66]	3
32	[8, 524288]	[14, 72]	[8, 72]	3
32	[8, 524288]	[14, 78]	[8, 78]	3
32	[8, 524288]	[14, 84]	[8, 84]	3
32	[8, 524288]	[8, 524296]	[8, 524288]	3
32	[8, 524288]	[6, 524294]	[6, 524288]	3
32	[8, 524288]	[12, 524294]	[8, 524288]	3
32	[8, 524288]	[0, 4294967288]	[0, 524288]	3
32	[8, 524288]	[12, 524292]	[8, 524288]	3
32	[1, 131070]	[1, 65535]	[1, 65535]	3
32	[8, 2147483648]	[0, 2147483655]	[0, 2147483648]	3
32	[8, 2097135]	[1, 2097142]	[1, 2097135]	3
32	[32, 32]	[8, 2147483648]	[8, 32]	3
32	[10, 42]	[8, 2147483648]	[8, 42]	3
32	[8, 2147483648]	[16, 55]	[8, 55]	3
32	[8, 2147483648]	[24, 75]	[8, 75]	3
32	[8, 2147483648]	[10, 78]	[8, 78]	3
32	[11, 81]	[8, 2147483648]	[8, 81]	3
32	[4, 2147483650]	[8, 2147483648]	[4, 2147483648]	3
32	[3, 2147483651]	[8, 2147483648]	[3, 2147483648]	3
32	[0, 4294967287]	[1, 4294967295]	[0, 4294967287]	3
32	[1, 4294967295]	[0, 4294967287]	[0, 4294967287]	3
32	[0, 4294967295]	[15, 4294967295]	[0, 4294967295]	3
32	[8, 4294967295]	[10, 40]	[8, 40]	3
32	[8, 4294967295]	[10, 60]	[8, 60]	3
32	[8, 4294967295]	[8, 72]	[8, 72]	3
32	[8, 4294967295]	[16, 80]	[8, 80]	3
32	[8, 4294967295]	[16, 88]	[8, 88]	3
32	[8, 4294967295]	[16, 96]	[8, 96]	3
32	[8, 4294967295]	[10, 104]	[8, 104]	3
32	[8, 4294967295]	[10, 106]	[8, 106]	3
32	[8, 4294967295]	[10, 108]	[8, 108]	3
32	[8, 4294967295]	[10, 118]	[8, 118]	3
32	[8, 4294967295]	[10, 128]	[8, 128]	3
32	[2, 334228]	[32767, 32767]	[2, 32767]	3
32	[0, 33020]	[255, 255]	[0, 255]	3
32	[0, 131070]	[511, 511]	[0, 511]	3
32	[0, 131070]	[1023, 1023]	[0, 1023]	3
32	[0, 131070]	[16383, 16383]	[0, 16383]	3
32	[0, 1073774591]	[65535, 65535]	[0, 65535]	3
32	[8, 4294967295]	[14, 14]	[8, 14]	3
32	[8, 4294967295]	[12, 46]	[8, 46]	3
32	[8, 4294967295]	[13, 84]	[8, 84]	3
32	[0, 4294967280]	[0, 4294967294]	[0, 4294967280]	3
32	[8, 4294967295]	[12, 24]	[8, 24]	3
32	[8, 2147483142]	[10, 32]	[8, 32]	3
32	[8, 4294967295]	[11, 38]	[8, 38]	3
32	[8, 2147483647]	[16, 40]	[8, 40]	3
32	[8, 2147483647]	[16, 56]	[8, 56]	3
32	[8, 2147483647]	[16, 64]	[8, 64]	3
32	[48, 48]	[1, 111]	[1, 48]	3
32	[48, 48]	[1, 4294967295]	[1, 48]	3
32	[8, 2147483647]	[13, 15]	[8, 15]	3
32	[8, 2147483647]	[9, 16]	[8, 16]	3
32	[1, 256]	[0, 4294967293]	[0, 256]	3
32	[1, 256]	[0, 4294967294]	[0, 256]	3
32	[0, 4294967293]	[2, 512]	[0, 512]	3
32	[0, 4294967294]	[2, 512]	[0, 512]	3
32	[8, 4294967295]	[0, 510]	[0, 510]	3
32	[8, 4294967295]	[0, 765]	[0, 765]	3
32	[8, 2147483648]	[15, 2147483662]	[8, 2147483648]	3
32	[8, 4294967295]	[18, 4294967295]	[8, 4294967295]	3
32	[8, 2147483142]	[24, 208]	[8, 208]	3
32	[8, 2147483142]	[24, 224]	[8, 224]	3
32	[8, 2147483142]	[24, 240]	[8, 240]	3
32	[0, 1073741823]	[6, 24]	[0, 24]	3
32	[1, 510]	[1, 255]	[1, 255]	3
32	[0, 2147483647]	[8, 2147483142]	[0, 2147483142]	3
32	[1, 2147483631]	[14, 14]	[1, 14]	3
32	[0, 4294967295]	[16, 2147483583]	[0, 2147483583]	3
32	[0, 4294967295]	[16, 2147482815]	[0, 2147482815]	3
32	[16, 2147483583]	[16, 4294967295]	[16, 2147483583]	3
32	[2, 4294967294]	[0, 4294967288]	[0, 4294967288]	3
32	[8, 2147483647]	[14, 82]	[8, 82]	3
32	[8, 2147483647]	[16, 116]	[8, 116]	3
32	[8, 2147483647]	[14, 150]	[8, 150]	3
32	[8, 2147483142]	[8, 263]	[8, 263]	3
32	[8, 263]	[0, 4294967288]	[0, 263]	3
32	[4, 267]	[0, 4294967288]	[0, 267]	3
32	[8, 4294967295]	[14, 2054]	[8, 2054]	3
32	[12, 2147483647]	[4, 262144]	[4, 262144]	3
32	[0, 67108863]	[63, 63]	[0, 63]	3
32	[1, 2147483647]	[25, 25]	[1, 25]	3
32	[1, 2147483647]	[320, 320]	[1, 320]	3
32	[15, 175]	[8, 168]	[8, 168]	3
32	[8, 4294967295]	[9, 16]	[8, 16]	3
32	[0, 286]	[10, 10]	[0, 10]	3
32	[1, 3221225470]	[2147483646, 2147483646]	[1, 2147483646]	3
32	[8, 4294967295]	[12, 28]	[8, 28]	3
32	[8, 4294967295]	[12, 32]	[8, 32]	3
32	[8, 4294967295]	[12, 56]	[8, 56]	3
32	[8, 4294967295]	[12, 60]	[8, 60]	3
32	[8, 4294967295]	[13, 21]	[8, 21]	3
32	[8, 4294967295]	[12, 34]	[8, 34]	3
32	[8, 4294967295]	[11, 37]	[8, 37]	3
32	[5, 21]	[0, 4294967288]	[0, 21]	3
32	[5, 26]	[0, 4294967288]	[0, 26]	3
32	[4, 30]	[0, 4294967288]	[0, 30]	3
32	[4, 34]	[0, 4294967288]	[0, 34]	3
32	[3, 37]	[0, 4294967288]	[0, 37]	3
32	[0, 4294967288]	[15, 4294967295]	[0, 4294967288]	3
32	[8, 4294967295]	[16, 39]	[8, 39]	3
32	[8, 4294967295]	[8, 26]	[8, 26]	3
32	[2, 4294967295]	[0, 255]	[0, 255]	3
32	[15, 15]	[0, 4294967288]	[0, 15]	3
32	[0, 4294967288]	[12, 27]	[0, 27]	3
