# ---
# domain: UConstRange
# op: Umax
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [1, 1]
# - [2, 4]
# - [3, 2]
# - [4, 3]
# - [5, 2]
# - [6, 2]
# - [7, 2]
# - [8, 490]
# - [9, 2]
# - [10, 4]
# - [11, 4]
# - [12, 3]
# - [15, 1]
# - [16, 398]
# - [17, 5]
# - [18, 2]
# - [19, 2]
# - [20, 1]
# - [24, 10]
# - [31, 2]
# - [32, 4438]
# - [33, 104]
# - [34, 74]
# - [35, 70]
# - [36, 44]
# - [37, 38]
# - [38, 35]
# - [39, 6]
# - [40, 6]
# - [41, 1]
# - [42, 4]
# - [43, 1]
# - [44, 1]
# - [45, 1]
# - [48, 2]
# - [50, 2]
# - [61, 7]
# - [62, 4]
# - [64, 8124]
# - [65, 375]
# - [66, 548]
# - [67, 498]
# - [68, 282]
# - [69, 243]
# - [70, 165]
# - [71, 50]
# - [72, 71]
# - [73, 30]
# - [74, 40]
# - [75, 13]
# - [76, 10]
# - [77, 5]
# - [78, 4]
# - [79, 1]
# - [80, 2]
# - [81, 1]
# - [83, 1]
# - [84, 2]
# - [94, 2]
# - [95, 2]
# - [96, 3]
# - [102, 1]
# - [124, 1]
# - [128, 131]
# - [129, 3]
# - [130, 4]
# - [131, 7]
# - [132, 6]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	[0, 18446744073709551615]	[32, 18446744073709551615]	[32, 18446744073709551615]	201
64	[0, 18446744073709551615]	[0, 288230376151711744]	[0, 18446744073709551615]	200
64	[16, 16]	[0, 255]	[16, 255]	200
64	[0, 16777470]	[1, 16777216]	[1, 16777470]	200
64	[264, 264]	[0, 18446744073709551615]	[264, 18446744073709551615]	198
64	[1073741824, 1073741824]	[0, 18446744073709551615]	[1073741824, 18446744073709551615]	198
64	[1, 1]	[0, 536870911]	[1, 536870911]	197
64	[0, 1000000]	[0, 18446744073709551615]	[0, 18446744073709551615]	197
64	[34, 34]	[1, 2305843009213693952]	[34, 2305843009213693952]	196
64	[0, 256204778801521550]	[1, 256204778801521550]	[1, 256204778801521550]	196
64	[7, 7]	[0, 1537228672809129301]	[7, 1537228672809129301]	196
64	[0, 18446744073709551612]	[0, 18446744073709551614]	[0, 18446744073709551614]	196
64	[4, 4]	[1, 2147483648]	[4, 2147483648]	194
64	[0, 18446744073709551615]	[4, 18446744073709551615]	[4, 18446744073709551615]	192
64	[0, 288230376151711743]	[512, 512]	[512, 288230376151711743]	192
64	[3, 3]	[1, 461168601842738791]	[3, 461168601842738791]	192
64	[3, 461168601842738791]	[0, 9223372036854775808]	[3, 9223372036854775808]	192
64	[6, 6]	[3, 9223372036854775807]	[6, 9223372036854775807]	192
64	[128, 128]	[0, 4294967295]	[128, 4294967295]	191
64	[32, 32]	[0, 9223372036854775776]	[32, 9223372036854775776]	190
64	[1, 1]	[0, 536870910]	[1, 536870910]	188
64	[6, 6]	[1, 1152921504606846975]	[6, 1152921504606846975]	188
64	[1, 1]	[0, 57646075230342348]	[1, 57646075230342348]	188
64	[28, 28]	[1, 9223372036854775807]	[28, 9223372036854775807]	188
64	[2, 2]	[1, 1]	[2, 2]	187
64	[7, 7]	[0, 209622091746699450]	[7, 209622091746699450]	186
64	[0, 18446744073709551615]	[0, 18446744073709551588]	[0, 18446744073709551615]	185
64	[0, 1]	[1, 1]	[1, 1]	184
64	[7, 7]	[0, 230584300921369395]	[7, 230584300921369395]	184
64	[49, 49]	[8, 9223372036854775807]	[49, 9223372036854775807]	182
64	[4, 4]	[0, 2251799813685244]	[4, 2251799813685244]	182
64	[60, 60]	[0, 18446744073709551615]	[60, 18446744073709551615]	180
64	[0, 4294967295]	[8192, 16777216]	[8192, 4294967295]	180
64	[288230376151711745, 288230376151711745]	[0, 18446744073709551615]	[288230376151711745, 18446744073709551615]	180
64	[288230376151711745, 18446744073709551615]	[0, 18446744073709551615]	[288230376151711745, 18446744073709551615]	180
64	[0, 4294967295]	[2, 2199023255040]	[2, 2199023255040]	180
64	[20, 20]	[1, 9223372036854775807]	[20, 9223372036854775807]	180
64	[0, 8589934590]	[0, 18446744073709551615]	[0, 18446744073709551615]	179
64	[5, 18446744073709551615]	[0, 18446744073709551615]	[5, 18446744073709551615]	178
64	[8, 8]	[0, 18446744073709551614]	[8, 18446744073709551614]	177
64	[2049, 2049]	[0, 18446744073709551615]	[2049, 18446744073709551615]	176
64	[5, 5]	[0, 63]	[5, 63]	174
64	[2, 2]	[0, 3]	[2, 3]	173
64	[1, 1]	[0, 1537228672809129301]	[1, 1537228672809129301]	172
64	[0, 115292150460684697]	[1, 115292150460684697]	[1, 115292150460684697]	171
64	[32, 32]	[0, 65535]	[32, 65535]	170
64	[32, 32]	[1, 2305843009213693951]	[32, 2305843009213693951]	170
64	[0, 4294967295]	[1, 1]	[1, 4294967295]	168
64	[1, 1]	[0, 2147483648]	[1, 2147483648]	168
64	[224, 224]	[0, 18446744073709551608]	[224, 18446744073709551608]	168
64	[22, 22]	[0, 18446744073709551615]	[22, 18446744073709551615]	166
64	[1, 1]	[0, 10]	[1, 10]	166
64	[128, 128]	[1, 2147483647]	[128, 2147483647]	166
64	[2, 2]	[0, 9223372036854775808]	[2, 9223372036854775808]	166
64	[1, 1]	[0, 536870912]	[1, 536870912]	166
64	[1, 18446744073709551609]	[0, 18446744073709551615]	[1, 18446744073709551615]	165
64	[1, 1]	[0, 94]	[1, 94]	164
64	[0, 3]	[0, 18446744073709551615]	[0, 18446744073709551615]	164
64	[3, 3]	[0, 18446744073709551614]	[3, 18446744073709551614]	162
64	[3, 576460752303423490]	[8, 8]	[8, 576460752303423490]	162
64	[0, 333333]	[0, 18446744073709551615]	[0, 18446744073709551615]	162
64	[16, 16]	[1, 9223372036854775809]	[16, 9223372036854775809]	162
64	[0, 2147483646]	[1, 1]	[1, 2147483646]	161
64	[12, 12]	[0, 2147483647]	[12, 2147483647]	160
64	[5, 5]	[0, 9223372036854775804]	[5, 9223372036854775804]	160
64	[20, 20]	[1, 2147483647]	[20, 2147483647]	159
64	[25, 25]	[0, 4294967295]	[25, 4294967295]	159
64	[31, 31]	[16, 2147483647]	[31, 2147483647]	159
64	[64, 64]	[1, 2147483647]	[64, 2147483647]	158
64	[1, 1073741824]	[0, 18446744073709551615]	[1, 18446744073709551615]	158
64	[1, 1]	[0, 1152921504606846976]	[1, 1152921504606846976]	157
64	[120, 120]	[0, 18446744073709551608]	[120, 18446744073709551608]	157
64	[4, 4]	[0, 576460752303423487]	[4, 576460752303423487]	156
64	[1, 1]	[0, 17179869168]	[1, 17179869168]	156
64	[4, 18446744073709551615]	[3, 18446744073709551615]	[4, 18446744073709551615]	156
64	[0, 9223372036854775807]	[48, 48]	[48, 9223372036854775807]	154
64	[0, 6]	[0, 6]	[0, 6]	154
64	[0, 384307168202282325]	[1, 18446744073709551615]	[1, 18446744073709551615]	153
64	[1, 1]	[0, 121360158379668102]	[1, 121360158379668102]	153
64	[1, 1]	[0, 4611686018427387902]	[1, 4611686018427387902]	153
64	[4294967296, 4294967296]	[0, 1095216660480]	[4294967296, 1095216660480]	152
64	[0, 31]	[0, 18446744073709551615]	[0, 18446744073709551615]	152
64	[1, 18446744073709551615]	[0, 9223372036854775808]	[1, 18446744073709551615]	152
64	[9, 9]	[0, 9223372036854775800]	[9, 9223372036854775800]	152
64	[3, 3]	[0, 4294967294]	[3, 4294967294]	151
64	[0, 2]	[1, 1]	[1, 2]	150
64	[8, 8]	[1, 2147483646]	[8, 2147483646]	150
64	[0, 128102389400760775]	[1, 128102389400760775]	[1, 128102389400760775]	150
64	[0, 9223372036854775815]	[9223372036854775808, 9223372036854775808]	[9223372036854775808, 9223372036854775815]	150
64	[9, 9]	[2, 2147483647]	[9, 2147483647]	148
64	[0, 18446744073709551615]	[5, 18446744073709551615]	[5, 18446744073709551615]	148
64	[34359738368, 34359738368]	[0, 18446744073709551615]	[34359738368, 18446744073709551615]	148
64	[28, 28]	[0, 4294967295]	[28, 4294967295]	148
64	[1, 18446744073709551601]	[0, 18446744073709551615]	[1, 18446744073709551615]	148
64	[4, 2147483647]	[5, 2147483645]	[5, 2147483647]	148
64	[131080, 131080]	[0, 18446744073709551608]	[131080, 18446744073709551608]	147
64	[124, 124]	[0, 18446744073709551612]	[124, 18446744073709551612]	147
64	[0, 9223372036854775812]	[9223372036854775808, 9223372036854775808]	[9223372036854775808, 9223372036854775812]	147
64	[1, 1]	[0, 67]	[1, 67]	147
64	[1, 1]	[0, 4095]	[1, 4095]	145
64	[0, 18446744073709551615]	[24, 24]	[24, 18446744073709551615]	145
64	[2, 2]	[0, 9223372036854775807]	[2, 9223372036854775807]	144
64	[8, 8]	[0, 127]	[8, 127]	144
64	[1, 2305843009213693952]	[0, 9223372036854775808]	[1, 9223372036854775808]	144
64	[512, 512]	[0, 288230376151711743]	[512, 288230376151711743]	144
64	[2, 2]	[1, 2147483646]	[2, 2147483646]	144
64	[16384, 16384]	[0, 49152]	[16384, 49152]	144
64	[2, 2]	[0, 2147483646]	[2, 2147483646]	142
64	[16, 16]	[1, 256]	[16, 256]	142
64	[8, 8]	[0, 17179869176]	[8, 17179869176]	142
64	[0, 288230376151711744]	[32, 32]	[32, 288230376151711744]	141
64	[257, 257]	[0, 18446744073709551615]	[257, 18446744073709551615]	140
64	[16, 16]	[0, 48]	[16, 48]	140
64	[0, 4294967295]	[0, 7]	[0, 4294967295]	140
64	[1, 18446744073709551615]	[0, 9223372036854775807]	[1, 18446744073709551615]	140
64	[1, 65536]	[0, 9223372036854775806]	[1, 9223372036854775806]	140
64	[9, 9]	[1, 1152921504606846976]	[9, 1152921504606846976]	138
64	[16, 16]	[0, 18446744073709551614]	[16, 18446744073709551614]	138
64	[168, 168]	[0, 18446744073709551615]	[168, 18446744073709551615]	138
64	[0, 1152921504606846975]	[0, 9223372036854775808]	[0, 9223372036854775808]	138
64	[0, 768614336404564650]	[0, 9223372036854775808]	[0, 9223372036854775808]	138
64	[2147483648, 2147483648]	[0, 18446744073709551615]	[2147483648, 18446744073709551615]	138
64	[4, 4]	[1, 1073741823]	[4, 1073741823]	137
64	[2, 2]	[1, 1152921504606846975]	[2, 1152921504606846975]	136
64	[0, 18446744073709551615]	[8, 18446744073709551615]	[8, 18446744073709551615]	136
64	[0, 32]	[1, 1]	[1, 32]	136
64	[2, 2]	[1, 8]	[2, 8]	136
64	[0, 2305843009213693951]	[0, 2147483647]	[0, 2305843009213693951]	135
64	[40, 18446744073709551615]	[40, 18446744073709551615]	[40, 18446744073709551615]	135
64	[2, 2]	[0, 15]	[2, 15]	134
64	[32, 32]	[0, 9223372036854775807]	[32, 9223372036854775807]	134
64	[7, 7]	[0, 2147483647]	[7, 2147483647]	134
64	[0, 2147483647]	[0, 4294967295]	[0, 4294967295]	134
64	[16, 16]	[0, 33]	[16, 33]	134
64	[4096, 4096]	[0, 18446744073709551615]	[4096, 18446744073709551615]	133
64	[0, 63]	[1, 1]	[1, 63]	133
64	[6, 6]	[0, 2147483647]	[6, 2147483647]	132
64	[64, 64]	[1, 9223372036854775808]	[64, 9223372036854775808]	132
64	[8, 8]	[0, 16]	[8, 16]	132
64	[0, 288230376151711744]	[0, 18446744073709551615]	[0, 18446744073709551615]	132
64	[6, 6]	[0, 254]	[6, 254]	132
64	[0, 1]	[0, 65534]	[0, 65534]	132
64	[0, 144115188075855871]	[1, 144115188075855871]	[1, 144115188075855871]	131
64	[1, 1]	[0, 88686269585142075]	[1, 88686269585142075]	131
64	[18446744073709551613, 18446744073709551613]	[0, 18446744073709551615]	[18446744073709551613, 18446744073709551615]	131
64	[1, 1]	[0, 253]	[1, 253]	130
64	[8, 18446744073709551615]	[7, 18446744073709551614]	[8, 18446744073709551615]	130
64	[1, 1]	[0, 67108863]	[1, 67108863]	129
64	[58, 58]	[0, 4294967295]	[58, 4294967295]	129
64	[4, 4]	[1, 9223372036854775806]	[4, 9223372036854775806]	128
64	[3, 3]	[0, 9223372036854775808]	[3, 9223372036854775808]	128
64	[2305843009213693952, 2305843009213693952]	[1, 18446744073709551615]	[2305843009213693952, 18446744073709551615]	128
64	[32, 32]	[1, 2305843009213693953]	[32, 2305843009213693953]	128
64	[0, 9223372036854775808]	[0, 18446744073709551615]	[0, 18446744073709551615]	128
64	[16, 16]	[1, 288230376151711744]	[16, 288230376151711744]	128
64	[0, 2305843009213693951]	[5, 5]	[5, 2305843009213693951]	127
64	[21, 21]	[0, 576460752303423487]	[21, 576460752303423487]	126
64	[21, 576460752303423487]	[0, 18446744073709551615]	[21, 18446744073709551615]	126
64	[9, 9]	[0, 18446744073709551614]	[9, 18446744073709551614]	126
64	[0, 18446744073709551615]	[48, 48]	[48, 18446744073709551615]	126
64	[3, 3]	[0, 512409557603043100]	[3, 512409557603043100]	126
64	[31, 31]	[0, 2305843009213693952]	[31, 2305843009213693952]	126
64	[0, 4294967305]	[0, 4294967295]	[0, 4294967305]	126
64	[8, 8]	[4, 64]	[8, 64]	125
64	[4, 4]	[2, 9223372036854775807]	[4, 9223372036854775807]	124
64	[5, 5]	[1, 2305843009213693952]	[5, 2305843009213693952]	124
64	[6, 6]	[1, 4294967296]	[6, 4294967296]	124
64	[15, 15]	[1, 2147483647]	[15, 2147483647]	124
64	[2, 2]	[0, 1022]	[2, 1022]	124
64	[624, 624]	[1, 1024]	[624, 1024]	123
64	[16, 16]	[0, 112]	[16, 112]	122
64	[6, 6]	[0, 393210]	[6, 393210]	122
64	[385, 385]	[58, 4294967232]	[385, 4294967232]	122
64	[32, 32]	[0, 18446744073709551600]	[32, 18446744073709551600]	121
64	[1, 1]	[0, 254]	[1, 254]	121
64	[3, 1152921504606846978]	[8, 8]	[8, 1152921504606846978]	120
64	[8, 8]	[0, 120]	[8, 120]	120
64	[0, 1]	[0, 0]	[0, 1]	120
64	[0, 9]	[0, 18446744073709551615]	[0, 18446744073709551615]	120
64	[40, 40]	[0, 18446744073709551608]	[40, 18446744073709551608]	120
64	[7, 7]	[0, 511]	[7, 511]	120
64	[0, 4294967295]	[2, 1024]	[2, 4294967295]	120
64	[16, 16]	[1, 2147483648]	[16, 2147483648]	119
64	[0, 4294967295]	[1, 18446744073709551615]	[1, 18446744073709551615]	119
64	[16, 16]	[0, 9223372036854775792]	[16, 9223372036854775792]	118
64	[3, 3]	[1, 11]	[3, 11]	118
64	[20, 20]	[1, 1152921504606846975]	[20, 1152921504606846975]	118
64	[4, 4]	[0, 4611686018427387900]	[4, 4611686018427387900]	118
64	[14, 14]	[1, 2147483647]	[14, 2147483647]	117
64	[7, 7]	[4, 2147483647]	[7, 2147483647]	117
64	[2, 4294967296]	[32, 32]	[32, 4294967296]	117
64	[44, 44]	[0, 18446744073709551615]	[44, 18446744073709551615]	116
64	[12, 12]	[1, 1152921504606846976]	[12, 1152921504606846976]	116
64	[64, 64]	[0, 274877906880]	[64, 274877906880]	116
64	[0, 329406144173384850]	[3, 3]	[3, 329406144173384850]	116
64	[0, 18446744073709551614]	[0, 9223372036854775807]	[0, 18446744073709551614]	116
64	[39, 39]	[1, 2147483647]	[39, 2147483647]	116
64	[1, 1]	[0, 1024]	[1, 1024]	115
64	[0, 18446744073709551614]	[0, 16140901064495857657]	[0, 18446744073709551614]	115
64	[0, 18446744073709551615]	[0, 72057594037927935]	[0, 18446744073709551615]	114
64	[0, 5]	[0, 18446744073709551615]	[0, 18446744073709551615]	114
64	[5, 5]	[0, 1537228672809129301]	[5, 1537228672809129301]	114
64	[7, 7]	[0, 9223372036854775807]	[7, 9223372036854775807]	114
64	[8, 8]	[1, 512]	[8, 512]	114
64	[1, 1]	[0, 20]	[1, 20]	113
64	[4, 4]	[0, 1152921504606846975]	[4, 1152921504606846975]	113
64	[0, 9223372036854775807]	[1, 1]	[1, 9223372036854775807]	113
64	[65, 65]	[1, 256]	[65, 256]	113
64	[7, 7]	[0, 144115188075855871]	[7, 144115188075855871]	113
64	[0, 144115188075855871]	[5, 5]	[5, 144115188075855871]	112
64	[5, 5]	[0, 2305843009213693951]	[5, 2305843009213693951]	112
64	[2, 2]	[1, 288230376151711743]	[2, 288230376151711743]	112
64	[1, 1]	[0, 8589934590]	[1, 8589934590]	112
64	[1, 4294967296]	[0, 2147483647]	[1, 4294967296]	112
64	[26, 26]	[0, 18446744073709551615]	[26, 18446744073709551615]	112
64	[1, 1]	[0, 2305843009213693950]	[1, 2305843009213693950]	112
64	[6, 6]	[0, 9223372036854775807]	[6, 9223372036854775807]	112
64	[60, 60]	[1, 1152921504606846975]	[60, 1152921504606846975]	112
64	[1, 1]	[0, 67818912035696880]	[1, 67818912035696880]	112
64	[1, 7]	[0, 7]	[1, 7]	112
64	[5, 5]	[0, 9223372036854775807]	[5, 9223372036854775807]	111
64	[17, 17]	[0, 2305843009213693951]	[17, 2305843009213693951]	110
64	[3, 3]	[0, 1537228672809129301]	[3, 1537228672809129301]	110
64	[20, 20]	[1, 1152921504606846976]	[20, 1152921504606846976]	110
64	[0, 18014398509481983]	[2, 2]	[2, 18014398509481983]	110
64	[1, 18446744073709551615]	[0, 4294967295]	[1, 18446744073709551615]	110
64	[4, 4]	[0, 67108864]	[4, 67108864]	110
64	[10, 18446744073709551615]	[0, 18446744073709551615]	[10, 18446744073709551615]	110
64	[8, 8]	[0, 9223372036854775808]	[8, 9223372036854775808]	110
64	[7, 7]	[0, 14]	[7, 14]	110
64	[8, 8]	[1, 4294967295]	[8, 4294967295]	109
64	[8, 8]	[0, 4294967288]	[8, 4294967288]	109
64	[0, 4294967295]	[1, 4294967289]	[1, 4294967295]	108
64	[16, 16]	[1, 1152921504606846976]	[16, 1152921504606846976]	108
64	[4294967296, 4294967296]	[0, 8589934591]	[4294967296, 8589934591]	108
64	[0, 536870912]	[0, 2305843009213693951]	[0, 2305843009213693951]	108
64	[0, 1152921504606846972]	[0, 18446744073709551615]	[0, 18446744073709551615]	108
64	[0, 384307168202282325]	[1, 1]	[1, 384307168202282325]	107
64	[1, 1]	[0, 2147483645]	[1, 2147483645]	107
64	[0, 18446744073709551614]	[8, 8]	[8, 18446744073709551614]	106
64	[10000, 10000]	[0, 18446744073709551615]	[10000, 18446744073709551615]	106
64	[3, 3]	[0, 20]	[3, 20]	105
64	[544, 544]	[0, 18446744073709551615]	[544, 18446744073709551615]	105
64	[0, 18446744073709551615]	[0, 18446744073709551600]	[0, 18446744073709551615]	105
64	[0, 192153584101141162]	[1, 18446744073709551615]	[1, 18446744073709551615]	105
64	[3, 878416384462359603]	[8, 8]	[8, 878416384462359603]	104
64	[0, 18446744073709551615]	[4, 4294967314]	[4, 18446744073709551615]	104
64	[96, 96]	[0, 3168]	[96, 3168]	104
64	[272, 272]	[0, 18446744073709551615]	[272, 18446744073709551615]	104
64	[1, 128102389400760776]	[0, 18446744073709551615]	[1, 18446744073709551615]	104
64	[2, 2]	[0, 576460752303423487]	[2, 576460752303423487]	104
64	[16, 16]	[0, 98304]	[16, 98304]	104
64	[30, 30]	[0, 18446744073709551614]	[30, 18446744073709551614]	103
64	[3, 3]	[0, 384307168202282325]	[3, 384307168202282325]	102
64	[193, 193]	[0, 4294967295]	[193, 4294967295]	102
64	[11, 11]	[0, 9223372036854775808]	[11, 9223372036854775808]	102
64	[0, 500000]	[0, 18446744073709551615]	[0, 18446744073709551615]	102
64	[23, 23]	[0, 4294967295]	[23, 4294967295]	102
64	[0, 4294967295]	[7, 4294967302]	[7, 4294967302]	102
64	[0, 134217727]	[0, 18446744073709551615]	[0, 18446744073709551615]	102
64	[1, 9223372036854775808]	[0, 1152921504606846975]	[1, 9223372036854775808]	102
64	[3, 36028797018963970]	[8, 8]	[8, 36028797018963970]	101
64	[30, 30]	[16, 9223372036854775807]	[30, 9223372036854775807]	101
64	[21, 21]	[0, 2305843009213693951]	[21, 2305843009213693951]	100
64	[21, 2305843009213693951]	[0, 18446744073709551615]	[21, 18446744073709551615]	100
64	[0, 2305843009213693951]	[1, 1]	[1, 2305843009213693951]	100
64	[0, 255]	[1, 255]	[1, 255]	100
64	[1, 1]	[0, 16383]	[1, 16383]	100
64	[1, 1]	[0, 18446744073709551584]	[1, 18446744073709551584]	100
64	[16, 16]	[0, 18446744073709551612]	[16, 18446744073709551612]	100
64	[34359738368, 34359738368]	[0, 18446744073709551614]	[34359738368, 18446744073709551614]	100
64	[0, 4294967295]	[5, 2147483649]	[5, 4294967295]	100
64	[0, 18446744073709551615]	[16, 18446744073709551615]	[16, 18446744073709551615]	99
64	[16, 18446744073709551615]	[16, 18446744073709551615]	[16, 18446744073709551615]	99
64	[3, 3]	[0, 4]	[3, 4]	98
64	[13, 13]	[1, 9223372036854775807]	[13, 9223372036854775807]	98
64	[281474976710656, 281474976710656]	[0, 18446744073709551615]	[281474976710656, 18446744073709551615]	98
64	[8, 8]	[1, 127]	[8, 127]	98
64	[10, 10]	[0, 2305843009213693951]	[10, 2305843009213693951]	98
64	[33, 33]	[1, 256]	[33, 256]	98
64	[1, 1]	[0, 35184372088831]	[1, 35184372088831]	98
64	[5, 5]	[2, 9223372036854775807]	[5, 9223372036854775807]	96
64	[0, 576460752303423487]	[1, 1]	[1, 576460752303423487]	96
64	[22, 22]	[1, 1152921504606846976]	[22, 1152921504606846976]	96
64	[0, 4294967295]	[2, 4294967296]	[2, 4294967296]	96
64	[30, 30]	[1, 1152921504606846977]	[30, 1152921504606846977]	96
64	[29, 29]	[0, 1152921504606846976]	[29, 1152921504606846976]	96
64	[5, 5]	[0, 439208192231179800]	[5, 439208192231179800]	96
64	[4, 4]	[0, 63]	[4, 63]	96
64	[14, 14]	[0, 9223372036854775808]	[14, 9223372036854775808]	96
64	[0, 9223372036854775807]	[0, 2305843009213693951]	[0, 9223372036854775807]	96
64	[206158430208, 206158430208]	[0, 18446744073709551615]	[206158430208, 18446744073709551615]	96
64	[0, 18446744073709551615]	[0, 8589934583]	[0, 18446744073709551615]	96
64	[128, 128]	[0, 33558400]	[128, 33558400]	96
64	[1, 1]	[0, 209622091746699450]	[1, 209622091746699450]	95
64	[3, 3]	[0, 511]	[3, 511]	95
64	[0, 4294967295]	[0, 8589934590]	[0, 8589934590]	94
64	[129, 129]	[0, 18446744073709551615]	[129, 18446744073709551615]	94
64	[42, 42]	[0, 18446744073709551615]	[42, 18446744073709551615]	94
64	[8, 8]	[1, 32767]	[8, 32767]	94
64	[2, 2]	[1, 536870911]	[2, 536870911]	93
64	[4, 4]	[0, 6]	[4, 6]	93
64	[2, 2]	[1, 576460752303423487]	[2, 576460752303423487]	92
64	[8, 8]	[0, 4294967296]	[8, 4294967296]	92
64	[0, 2147483647]	[0, 2147483646]	[0, 2147483647]	92
64	[4, 4]	[1, 1073741824]	[4, 1073741824]	92
64	[0, 9223372036854775807]	[0, 9223372036854775808]	[0, 9223372036854775808]	92
64	[5, 5]	[0, 134217727]	[5, 134217727]	92
64	[5, 5]	[0, 2049638230412172401]	[5, 2049638230412172401]	90
64	[8, 8]	[1, 1152921504606846976]	[8, 1152921504606846976]	90
64	[8, 8]	[0, 1152921504606846975]	[8, 1152921504606846975]	90
64	[32, 32]	[0, 128]	[32, 128]	90
64	[3, 3]	[0, 31]	[3, 31]	90
64	[3, 3]	[2, 2147483647]	[3, 2147483647]	90
64	[64, 64]	[0, 9223372036854775744]	[64, 9223372036854775744]	90
64	[0, 18446744073709551612]	[0, 288230376151711743]	[0, 18446744073709551612]	89
64	[3, 3]	[0, 255]	[3, 255]	89
64	[2, 2]	[0, 288230376151711743]	[2, 288230376151711743]	89
64	[2, 2]	[0, 1024]	[2, 1024]	89
64	[7, 7]	[0, 18446744073709551614]	[7, 18446744073709551614]	88
64	[0, 8589934590]	[0, 4294967295]	[0, 8589934590]	88
64	[8, 8]	[0, 2147483648]	[8, 2147483648]	88
64	[33, 33]	[0, 65536]	[33, 65536]	88
64	[8589934592, 8589934592]	[0, 18446744073709551615]	[8589934592, 18446744073709551615]	88
64	[7, 7]	[0, 9223372036854775808]	[7, 9223372036854775808]	88
64	[0, 4294967295]	[4, 4294967300]	[4, 4294967300]	88
64	[18, 18]	[1, 2147483647]	[18, 2147483647]	87
64	[0, 18446744073709551614]	[2, 18446744073709551615]	[2, 18446744073709551615]	87
64	[0, 768614336404564650]	[1, 1]	[1, 768614336404564650]	86
64	[6, 6]	[2, 9223372036854775807]	[6, 9223372036854775807]	86
64	[0, 18446744073709551552]	[0, 18446744073709551615]	[0, 18446744073709551615]	86
64	[1, 2147483647]	[0, 2147483647]	[1, 2147483647]	86
64	[1, 1]	[0, 4503599627370495]	[1, 4503599627370495]	86
64	[6, 18446744073709551615]	[0, 18446744073709551615]	[6, 18446744073709551615]	86
64	[17, 17]	[1, 4611686018427387904]	[17, 4611686018427387904]	86
64	[18, 18]	[2, 32]	[18, 32]	86
64	[1, 16]	[0, 18446744073709551615]	[1, 18446744073709551615]	86
64	[18445899648779419648, 18445899648779419648]	[0, 18446744073709551615]	[18445899648779419648, 18446744073709551615]	86
64	[0, 18446744073709551608]	[0, 288230376151711743]	[0, 18446744073709551608]	85
64	[4, 18446744073709551615]	[0, 18446744073709551614]	[4, 18446744073709551615]	84
64	[4, 4]	[1, 1152921504606846976]	[4, 1152921504606846976]	84
64	[126, 126]	[0, 18446744073709551615]	[126, 18446744073709551615]	84
64	[1, 1]	[0, 4294967296]	[1, 4294967296]	84
64	[2, 2]	[0, 7]	[2, 7]	84
64	[64, 64]	[0, 2147483647]	[64, 2147483647]	84
64	[1, 65536]	[0, 144115188075855871]	[1, 144115188075855871]	84
64	[128, 128]	[0, 9223372036854775808]	[128, 9223372036854775808]	84
64	[0, 9223372036854775807]	[0, 18446744073709551612]	[0, 18446744073709551612]	84
64	[0, 4294967315]	[0, 4294967295]	[0, 4294967315]	84
64	[4, 4]	[0, 1152921504606846972]	[4, 1152921504606846972]	84
64	[24, 24]	[1, 9223372036854775807]	[24, 9223372036854775807]	84
64	[1216, 1216]	[0, 18446744073709551615]	[1216, 18446744073709551615]	84
64	[1, 1]	[0, 139748061164466300]	[1, 139748061164466300]	84
64	[9, 9]	[0, 2147483647]	[9, 2147483647]	83
64	[24, 18446744073709551615]	[0, 18446744073709551615]	[24, 18446744073709551615]	83
